x y tempo temperatura
0.898551 0.000000 0.400000 97.888779
0.913043 0.000000 0.400000 96.199402
0.927536 0.000000 0.400000 94.078285
0.942029 0.000000 0.400000 91.442825
0.956522 0.000000 0.400000 88.198662
0.971014 0.000000 0.400000 84.240402
0.985507 0.000000 0.400000 79.453598
0.995984 0.000000 0.400000 75.409958
0.991968 0.000000 0.400000 77.021423
0.987952 0.000000 0.400000 78.556046
0.983936 0.000000 0.400000 80.016342
0.979920 0.000000 0.400000 81.404816
0.975904 0.000000 0.400000 82.724083
0.971888 0.000000 0.400000 83.976685
0.967871 0.000000 0.400000 85.165085
0.963855 0.000000 0.400000 86.291939
0.959839 0.000000 0.400000 87.359566
0.955823 0.000000 0.400000 88.370522
0.951807 0.000000 0.400000 89.327026
0.947791 0.000000 0.400000 90.231522
0.943775 0.000000 0.400000 91.086174
0.939759 0.000000 0.400000 91.893265
0.935743 0.000000 0.400000 92.654861
0.931727 0.000000 0.400000 93.373001
0.927711 0.000000 0.400000 94.049789
0.923695 0.000000 0.400000 94.686996
0.919679 0.000000 0.400000 95.286606
0.915663 0.000000 0.400000 95.850288
0.911647 0.000000 0.400000 96.379807
0.907631 0.000000 0.400000 96.876823
0.903614 0.000000 0.400000 97.342880
0.899598 0.000000 0.400000 97.779518
0.895582 0.000000 0.400000 98.188202
0.891566 0.000000 0.400000 98.570267
0.887550 0.000000 0.400000 98.927094
0.883534 0.000000 0.400000 99.259903
0.879518 0.000000 0.400000 99.569969
0.875502 0.000000 0.400000 99.858368
0.871486 0.000000 0.400000 100.126289
0.867470 0.000000 0.400000 100.374748
0.863454 0.000000 0.400000 100.604752
0.859438 0.000000 0.400000 100.817253
0.855422 0.000000 0.400000 101.013184
0.851406 0.000000 0.400000 101.193428
0.847390 0.000000 0.400000 101.358810
0.843373 0.000000 0.400000 101.510094
0.839357 0.000000 0.400000 101.648094
0.835341 0.000000 0.400000 101.773468
0.831325 0.000000 0.400000 101.886917
0.827309 0.000000 0.400000 101.989128
0.823293 0.000000 0.400000 102.080681
0.819277 0.000000 0.400000 102.162186
0.815261 0.000000 0.400000 102.234192
0.811245 0.000000 0.400000 102.297241
0.807229 0.000000 0.400000 102.351852
0.803213 0.000000 0.400000 102.398491
0.799197 0.000000 0.400000 102.437614
0.795181 0.000000 0.400000 102.469681
0.791165 0.000000 0.400000 102.495117
0.787149 0.000000 0.400000 102.514267
0.783133 0.000000 0.400000 102.527542
0.779116 0.000000 0.400000 102.535309
0.775100 0.000000 0.400000 102.537895
0.771084 0.000000 0.400000 102.535629
0.767068 0.000000 0.400000 102.528793
0.763052 0.000000 0.400000 102.517700
0.759036 0.000000 0.400000 102.502640
0.755020 0.000000 0.400000 102.483841
0.751004 0.000000 0.400000 102.461601
0.746988 0.000000 0.400000 102.436111
0.742972 0.000000 0.400000 102.407639
0.738956 0.000000 0.400000 102.376343
0.734940 0.000000 0.400000 102.342499
0.730924 0.000000 0.400000 102.306244
0.726908 0.000000 0.400000 102.267792
0.722892 0.000000 0.400000 102.227310
0.718876 0.000000 0.400000 102.184937
0.714859 0.000000 0.400000 102.140854
0.710843 0.000000 0.400000 102.095245
0.706827 0.000000 0.400000 102.048203
0.702811 0.000000 0.400000 101.999878
0.698795 0.000000 0.400000 101.950378
0.694779 0.000000 0.400000 101.899864
0.690763 0.000000 0.400000 101.848434
0.686747 0.000000 0.400000 101.796188
0.682731 0.000000 0.400000 101.743210
0.678715 0.000000 0.400000 101.689636
0.674699 0.000000 0.400000 101.635544
0.670683 0.000000 0.400000 101.581024
0.666667 0.000000 0.400000 101.526169
0.662651 0.000000 0.400000 101.471008
0.658635 0.000000 0.400000 101.415665
0.654619 0.000000 0.400000 101.360199
0.650602 0.000000 0.400000 101.304710
0.646586 0.000000 0.400000 101.249191
0.642570 0.000000 0.400000 101.193710
0.638554 0.000000 0.400000 101.138397
0.634538 0.000000 0.400000 101.083229
0.630522 0.000000 0.400000 101.028320
0.626506 0.000000 0.400000 100.973656
0.622490 0.000000 0.400000 100.919319
0.618474 0.000000 0.400000 100.865318
0.614458 0.000000 0.400000 100.811737
0.610442 0.000000 0.400000 100.758560
0.606426 0.000000 0.400000 100.705887
0.602410 0.000000 0.400000 100.653694
0.598394 0.000000 0.400000 100.602051
0.594378 0.000000 0.400000 100.550964
0.590361 0.000000 0.400000 100.500465
0.586345 0.000000 0.400000 100.450577
0.582329 0.000000 0.400000 100.401329
0.578313 0.000000 0.400000 100.352737
0.574297 0.000000 0.400000 100.304840
0.570281 0.000000 0.400000 100.257637
0.566265 0.000000 0.400000 100.211151
0.562249 0.000000 0.400000 100.165413
0.558233 0.000000 0.400000 100.120399
0.554217 0.000000 0.400000 100.076172
0.550201 0.000000 0.400000 100.032715
0.546185 0.000000 0.400000 99.990036
0.542169 0.000000 0.400000 99.948174
0.538153 0.000000 0.400000 99.907120
0.534137 0.000000 0.400000 99.866898
0.530120 0.000000 0.400000 99.827484
0.526104 0.000000 0.400000 99.788925
0.522088 0.000000 0.400000 99.751205
0.518072 0.000000 0.400000 99.714333
0.514056 0.000000 0.400000 99.678307
0.510040 0.000000 0.400000 99.643158
0.506024 0.000000 0.400000 99.608849
0.502008 0.000000 0.400000 99.575424
0.497992 0.000000 0.400000 99.542862
0.493976 0.000000 0.400000 99.511169
0.489960 0.000000 0.400000 99.480354
0.485944 0.000000 0.400000 99.450394
0.481928 0.000000 0.400000 99.421341
0.477912 0.000000 0.400000 99.393143
0.473896 0.000000 0.400000 99.365837
0.469880 0.000000 0.400000 99.339386
0.465863 0.000000 0.400000 99.313812
0.461847 0.000000 0.400000 99.289124
0.457831 0.000000 0.400000 99.265305
0.453815 0.000000 0.400000 99.242340
0.449799 0.000000 0.400000 99.220245
0.445783 0.000000 0.400000 99.199020
0.441767 0.000000 0.400000 99.178642
0.437751 0.000000 0.400000 99.159149
0.433735 0.000000 0.400000 99.140472
0.429719 0.000000 0.400000 99.122665
0.425703 0.000000 0.400000 99.105713
0.421687 0.000000 0.400000 99.089592
0.417671 0.000000 0.400000 99.074310
0.413655 0.000000 0.400000 99.059860
0.409639 0.000000 0.400000 99.046249
0.405622 0.000000 0.400000 99.033447
0.401606 0.000000 0.400000 99.021469
0.397590 0.000000 0.400000 99.010307
0.393574 0.000000 0.400000 98.999947
0.389558 0.000000 0.400000 98.990402
0.385542 0.000000 0.400000 98.981644
0.381526 0.000000 0.400000 98.973679
0.377510 0.000000 0.400000 98.966492
0.373494 0.000000 0.400000 98.960098
0.369478 0.000000 0.400000 98.954453
0.365462 0.000000 0.400000 98.949585
0.361446 0.000000 0.400000 98.945480
0.357430 0.000000 0.400000 98.942139
0.353414 0.000000 0.400000 98.939529
0.349398 0.000000 0.400000 98.937660
0.345382 0.000000 0.400000 98.936508
0.341365 0.000000 0.400000 98.936111
0.337349 0.000000 0.400000 98.936417
0.333333 0.000000 0.400000 98.937447
0.329317 0.000000 0.400000 98.939163
0.325301 0.000000 0.400000 98.941605
0.321285 0.000000 0.400000 98.944687
0.317269 0.000000 0.400000 98.948509
0.313253 0.000000 0.400000 98.952957
0.309237 0.000000 0.400000 98.958115
0.305221 0.000000 0.400000 98.963928
0.301205 0.000000 0.400000 98.970367
0.297189 0.000000 0.400000 98.977470
0.293173 0.000000 0.400000 98.985214
0.289157 0.000000 0.400000 98.993576
0.285141 0.000000 0.400000 99.002571
0.281125 0.000000 0.400000 99.012184
0.277108 0.000000 0.400000 99.022400
0.273092 0.000000 0.400000 99.033203
0.269076 0.000000 0.400000 99.044609
0.265060 0.000000 0.400000 99.056602
0.261044 0.000000 0.400000 99.069160
0.257028 0.000000 0.400000 99.082298
0.253012 0.000000 0.400000 99.095978
0.248996 0.000000 0.400000 99.110245
0.244980 0.000000 0.400000 99.125015
0.240964 0.000000 0.400000 99.140335
0.236948 0.000000 0.400000 99.156181
0.232932 0.000000 0.400000 99.172546
0.228916 0.000000 0.400000 99.189423
0.224900 0.000000 0.400000 99.206795
0.220884 0.000000 0.400000 99.224670
0.216867 0.000000 0.400000 99.243019
0.212851 0.000000 0.400000 99.261856
0.208835 0.000000 0.400000 99.281158
0.204819 0.000000 0.400000 99.300919
0.200803 0.000000 0.400000 99.321136
0.196787 0.000000 0.400000 99.341782
0.192771 0.000000 0.400000 99.362885
0.188755 0.000000 0.400000 99.384399
0.184739 0.000000 0.400000 99.406326
0.180723 0.000000 0.400000 99.428680
0.176707 0.000000 0.400000 99.451431
0.172691 0.000000 0.400000 99.474571
0.168675 0.000000 0.400000 99.498093
0.164659 0.000000 0.400000 99.522003
0.160643 0.000000 0.400000 99.546249
0.156627 0.000000 0.400000 99.570877
0.152610 0.000000 0.400000 99.595833
0.148594 0.000000 0.400000 99.621155
0.144578 0.000000 0.400000 99.646805
0.140562 0.000000 0.400000 99.672760
0.136546 0.000000 0.400000 99.699036
0.132530 0.000000 0.400000 99.725616
0.128514 0.000000 0.400000 99.752502
0.124498 0.000000 0.400000 99.779671
0.120482 0.000000 0.400000 99.807129
0.116466 0.000000 0.400000 99.834839
0.112450 0.000000 0.400000 99.862831
0.108434 0.000000 0.400000 99.891060
0.104418 0.000000 0.400000 99.919540
0.100402 0.000000 0.400000 99.948257
0.096386 0.000000 0.400000 99.977219
0.092369 0.000000 0.400000 100.006378
0.088353 0.000000 0.400000 100.035767
0.084337 0.000000 0.400000 100.065323
0.080321 0.000000 0.400000 100.095116
0.076305 0.000000 0.400000 100.125061
0.072289 0.000000 0.400000 100.155197
0.068273 0.000000 0.400000 100.185516
0.064257 0.000000 0.400000 100.215988
0.060241 0.000000 0.400000 100.246597
0.056225 0.000000 0.400000 100.277351
0.052209 0.000000 0.400000 100.308250
0.048193 0.000000 0.400000 100.339279
0.044177 0.000000 0.400000 100.370422
0.040161 0.000000 0.400000 100.401665
0.036145 0.000000 0.400000 100.433029
0.032129 0.000000 0.400000 100.464478
0.028112 0.000000 0.400000 100.496017
0.024096 0.000000 0.400000 100.527618
0.020080 0.000000 0.400000 100.559326
0.016064 0.000000 0.400000 100.591087
0.012048 0.000000 0.400000 100.622894
0.008032 0.000000 0.400000 100.654770
0.004016 0.000000 0.400000 100.686668
1.000000 1.000000 0.400000 48.541790
1.000000 0.000000 0.400000 73.719124
1.000000 0.014493 0.400000 68.276779
1.000000 0.028986 0.400000 63.776535
1.000000 0.043478 0.400000 60.096615
1.000000 0.057971 0.400000 57.119896
1.000000 0.072464 0.400000 54.738953
1.000000 0.086957 0.400000 52.857769
1.000000 0.101449 0.400000 51.392483
1.000000 0.115942 0.400000 50.270821
1.000000 0.130435 0.400000 49.431137
1.000000 0.144928 0.400000 48.821320
1.000000 0.159420 0.400000 48.397541
1.000000 0.173913 0.400000 48.123146
1.000000 0.188406 0.400000 47.967522
1.000000 0.202899 0.400000 47.905396
1.000000 0.217391 0.400000 47.915810
1.000000 0.231884 0.400000 47.981529
1.000000 0.246377 0.400000 48.088398
1.000000 0.260870 0.400000 48.224934
1.000000 0.275362 0.400000 48.381824
1.000000 0.289855 0.400000 48.551521
1.000000 0.304348 0.400000 48.727997
1.000000 0.318841 0.400000 48.906509
1.000000 0.333333 0.400000 49.083294
1.000000 0.347826 0.400000 49.255463
1.000000 0.362319 0.400000 49.420803
1.000000 0.376812 0.400000 49.577637
1.000000 0.391304 0.400000 49.724789
1.000000 0.405797 0.400000 49.861401
1.000000 0.420290 0.400000 49.986969
1.000000 0.434783 0.400000 50.101162
1.000000 0.449275 0.400000 50.203850
1.000000 0.463768 0.400000 50.295048
1.000000 0.478261 0.400000 50.374931
1.000000 0.492754 0.400000 50.443672
1.000000 0.507246 0.400000 50.501549
1.000000 0.521739 0.400000 50.548912
1.000000 0.536232 0.400000 50.586082
1.000000 0.550725 0.400000 50.613445
1.000000 0.565217 0.400000 50.631393
1.000000 0.579710 0.400000 50.640343
1.000000 0.594203 0.400000 50.640656
1.000000 0.608696 0.400000 50.632763
1.000000 0.623188 0.400000 50.617008
1.000000 0.637681 0.400000 50.593811
1.000000 0.652174 0.400000 50.563538
1.000000 0.666667 0.400000 50.526573
1.000000 0.681159 0.400000 50.483250
1.000000 0.695652 0.400000 50.433933
1.000000 0.710145 0.400000 50.378956
1.000000 0.724638 0.400000 50.318657
1.000000 0.739130 0.400000 50.253361
1.000000 0.753623 0.400000 50.183369
1.000000 0.768116 0.400000 50.109005
1.000000 0.782609 0.400000 50.030548
1.000000 0.797101 0.400000 49.948307
1.000000 0.811594 0.400000 49.862556
1.000000 0.826087 0.400000 49.773560
1.000000 0.840580 0.400000 49.681618
1.000000 0.855072 0.400000 49.586948
1.000000 0.869565 0.400000 49.489803
1.000000 0.884058 0.400000 49.390457
1.000000 0.898551 0.400000 49.289104
1.000000 0.913043 0.400000 49.186005
1.000000 0.927536 0.400000 49.081352
1.000000 0.942029 0.400000 48.975361
1.000000 0.956522 0.400000 48.868225
1.000000 0.971014 0.400000 48.760139
1.000000 0.985507 0.400000 48.651268
1.000000 0.995984 0.400000 48.572174
1.000000 0.991968 0.400000 48.602531
1.000000 0.987952 0.400000 48.632835
1.000000 0.983936 0.400000 48.663116
1.000000 0.979920 0.400000 48.693321
1.000000 0.975904 0.400000 48.723499
1.000000 0.971888 0.400000 48.753590
1.000000 0.967871 0.400000 48.783642
1.000000 0.963855 0.400000 48.813637
1.000000 0.959839 0.400000 48.843559
1.000000 0.955823 0.400000 48.873409
1.000000 0.951807 0.400000 48.903198
1.000000 0.947791 0.400000 48.932884
1.000000 0.943775 0.400000 48.962505
1.000000 0.939759 0.400000 48.992046
1.000000 0.935743 0.400000 49.021484
1.000000 0.931727 0.400000 49.050846
1.000000 0.927711 0.400000 49.080086
1.000000 0.923695 0.400000 49.109234
1.000000 0.919679 0.400000 49.138275
1.000000 0.915663 0.400000 49.167213
1.000000 0.911647 0.400000 49.196014
1.000000 0.907631 0.400000 49.224709
1.000000 0.903614 0.400000 49.253281
1.000000 0.899598 0.400000 49.281719
1.000000 0.895582 0.400000 49.310036
1.000000 0.891566 0.400000 49.338184
1.000000 0.887550 0.400000 49.366207
1.000000 0.883534 0.400000 49.394081
1.000000 0.879518 0.400000 49.421795
1.000000 0.875502 0.400000 49.449368
1.000000 0.871486 0.400000 49.476768
1.000000 0.867470 0.400000 49.504002
1.000000 0.863454 0.400000 49.531052
1.000000 0.859438 0.400000 49.557922
1.000000 0.855422 0.400000 49.584633
1.000000 0.851406 0.400000 49.611149
1.000000 0.847390 0.400000 49.637447
1.000000 0.843373 0.400000 49.663559
1.000000 0.839357 0.400000 49.689468
1.000000 0.835341 0.400000 49.715168
1.000000 0.831325 0.400000 49.740662
1.000000 0.827309 0.400000 49.765915
1.000000 0.823293 0.400000 49.790974
1.000000 0.819277 0.400000 49.815769
1.000000 0.815261 0.400000 49.840343
1.000000 0.811245 0.400000 49.864655
1.000000 0.807229 0.400000 49.888741
1.000000 0.803213 0.400000 49.912556
1.000000 0.799197 0.400000 49.936119
1.000000 0.795181 0.400000 49.959419
1.000000 0.791165 0.400000 49.982433
1.000000 0.787149 0.400000 50.005184
1.000000 0.783133 0.400000 50.027645
1.000000 0.779116 0.400000 50.049805
1.000000 0.775100 0.400000 50.071674
1.000000 0.771084 0.400000 50.093258
1.000000 0.767068 0.400000 50.114525
1.000000 0.763052 0.400000 50.135468
1.000000 0.759036 0.400000 50.156082
1.000000 0.755020 0.400000 50.176384
1.000000 0.751004 0.400000 50.196354
1.000000 0.746988 0.400000 50.215973
1.000000 0.742972 0.400000 50.235249
1.000000 0.738956 0.400000 50.254177
1.000000 0.734940 0.400000 50.272728
1.000000 0.730924 0.400000 50.290936
1.000000 0.726908 0.400000 50.308758
1.000000 0.722892 0.400000 50.326187
1.000000 0.718876 0.400000 50.343246
1.000000 0.714859 0.400000 50.359905
1.000000 0.710843 0.400000 50.376171
1.000000 0.706827 0.400000 50.392021
1.000000 0.702811 0.400000 50.407455
1.000000 0.698795 0.400000 50.422478
1.000000 0.694779 0.400000 50.437069
1.000000 0.690763 0.400000 50.451218
1.000000 0.686747 0.400000 50.464928
1.000000 0.682731 0.400000 50.478180
1.000000 0.678715 0.400000 50.490982
1.000000 0.674699 0.400000 50.503330
1.000000 0.670683 0.400000 50.515186
1.000000 0.666667 0.400000 50.526573
1.000000 0.662651 0.400000 50.537468
1.000000 0.658635 0.400000 50.547874
1.000000 0.654619 0.400000 50.557781
1.000000 0.650602 0.400000 50.567173
1.000000 0.646586 0.400000 50.576038
1.000000 0.642570 0.400000 50.584377
1.000000 0.638554 0.400000 50.592171
1.000000 0.634538 0.400000 50.599461
1.000000 0.630522 0.400000 50.606174
1.000000 0.626506 0.400000 50.612343
1.000000 0.622490 0.400000 50.617947
1.000000 0.618474 0.400000 50.622974
1.000000 0.614458 0.400000 50.627415
1.000000 0.610442 0.400000 50.631268
1.000000 0.606426 0.400000 50.634514
1.000000 0.602410 0.400000 50.637161
1.000000 0.598394 0.400000 50.639198
1.000000 0.594378 0.400000 50.640602
1.000000 0.590361 0.400000 50.641380
1.000000 0.586345 0.400000 50.641537
1.000000 0.582329 0.400000 50.641037
1.000000 0.578313 0.400000 50.639870
1.000000 0.574297 0.400000 50.638027
1.000000 0.570281 0.400000 50.635521
1.000000 0.566265 0.400000 50.632347
1.000000 0.562249 0.400000 50.628471
1.000000 0.558233 0.400000 50.623905
1.000000 0.554217 0.400000 50.618614
1.000000 0.550201 0.400000 50.612629
1.000000 0.546185 0.400000 50.605904
1.000000 0.542169 0.400000 50.598442
1.000000 0.538153 0.400000 50.590252
1.000000 0.534137 0.400000 50.581314
1.000000 0.530120 0.400000 50.571609
1.000000 0.526104 0.400000 50.561142
1.000000 0.522088 0.400000 50.549919
1.000000 0.518072 0.400000 50.537884
1.000000 0.514056 0.400000 50.525093
1.000000 0.510040 0.400000 50.511490
1.000000 0.506024 0.400000 50.497089
1.000000 0.502008 0.400000 50.481869
1.000000 0.497992 0.400000 50.465836
1.000000 0.493976 0.400000 50.448959
1.000000 0.489960 0.400000 50.431274
1.000000 0.485944 0.400000 50.412750
1.000000 0.481928 0.400000 50.393368
1.000000 0.477912 0.400000 50.373150
1.000000 0.473896 0.400000 50.352062
1.000000 0.469880 0.400000 50.330120
1.000000 0.465863 0.400000 50.307297
1.000000 0.461847 0.400000 50.283623
1.000000 0.457831 0.400000 50.259079
1.000000 0.453815 0.400000 50.233650
1.000000 0.449799 0.400000 50.207340
1.000000 0.445783 0.400000 50.180149
1.000000 0.441767 0.400000 50.152077
1.000000 0.437751 0.400000 50.123119
1.000000 0.433735 0.400000 50.093277
1.000000 0.429719 0.400000 50.062561
1.000000 0.425703 0.400000 50.030945
1.000000 0.421687 0.400000 49.998466
1.000000 0.417671 0.400000 49.965103
1.000000 0.413655 0.400000 49.930878
1.000000 0.409639 0.400000 49.895798
1.000000 0.405622 0.400000 49.859814
1.000000 0.401606 0.400000 49.823029
1.000000 0.397590 0.400000 49.785374
1.000000 0.393574 0.400000 49.746887
1.000000 0.389558 0.400000 49.707603
1.000000 0.385542 0.400000 49.667484
1.000000 0.381526 0.400000 49.626610
1.000000 0.377510 0.400000 49.584949
1.000000 0.373494 0.400000 49.542553
1.000000 0.369478 0.400000 49.499424
1.000000 0.365462 0.400000 49.455582
1.000000 0.361446 0.400000 49.411064
1.000000 0.357430 0.400000 49.365894
1.000000 0.353414 0.400000 49.320122
1.000000 0.349398 0.400000 49.273750
1.000000 0.345382 0.400000 49.226864
1.000000 0.341365 0.400000 49.179443
1.000000 0.337349 0.400000 49.131588
1.000000 0.333333 0.400000 49.083294
1.000000 0.329317 0.400000 49.034668
1.000000 0.325301 0.400000 48.985722
1.000000 0.321285 0.400000 48.936535
1.000000 0.317269 0.400000 48.887180
1.000000 0.313253 0.400000 48.837711
1.000000 0.309237 0.400000 48.788208
1.000000 0.305221 0.400000 48.738731
1.000000 0.301205 0.400000 48.689415
1.000000 0.297189 0.400000 48.640293
1.000000 0.293173 0.400000 48.591499
1.000000 0.289157 0.400000 48.543156
1.000000 0.285141 0.400000 48.495293
1.000000 0.281125 0.400000 48.448120
1.000000 0.277108 0.400000 48.401711
1.000000 0.273092 0.400000 48.356236
1.000000 0.269076 0.400000 48.311802
1.000000 0.265060 0.400000 48.268593
1.000000 0.261044 0.400000 48.226730
