x y tempo temperatura
0.521739 0.272037 0.040000 98.839432
0.528986 0.259486 0.040000 98.848068
0.246377 0.774080 0.040000 90.008987
0.702899 0.384996 0.040000 92.711746
0.710145 0.397548 0.040000 92.261909
0.318841 0.573263 0.040000 97.643784
0.231884 0.648569 0.040000 96.445679
0.449275 0.623467 0.040000 95.428925
0.521739 0.623467 0.040000 94.622055
0.456522 0.711325 0.040000 91.720245
0.927540 0.949794 0.040000 55.488991
0.840580 0.221832 0.040000 84.469864
0.891304 0.937245 0.040000 59.309376
0.898551 0.924693 0.040000 60.183037
0.942028 0.723876 0.040000 69.729836
0.644928 0.836836 0.040000 79.944077
0.934783 0.108872 0.040000 77.643280
0.949411 0.108715 0.040000 75.068115
0.920290 0.108872 0.040000 79.993019
0.405797 0.899591 0.040000 75.001175
0.181159 0.610916 0.040000 98.026283
0.318841 0.673672 0.040000 94.649002
0.942026 0.472853 0.040000 70.851936
0.072470 0.799179 0.040000 93.954071
0.181159 0.686223 0.040000 95.897133
0.173913 0.673672 0.040000 96.463455
0.115942 0.924693 0.040000 79.230621
0.108696 0.912142 0.040000 81.463333
0.391304 0.849387 0.040000 81.277924
0.550725 0.096321 0.040000 100.832489
0.420290 0.472854 0.040000 98.487228
0.137681 0.686223 0.040000 96.753006
0.144928 0.673672 0.040000 96.998596
0.057981 0.523053 0.040000 100.458824
0.101449 0.673672 0.040000 97.932526
0.108696 0.786631 0.040000 93.071869
0.739130 0.322241 0.040000 91.170807
0.043608 0.874414 0.040000 90.480591
0.030822 0.873149 0.040000 91.642944
0.652174 0.196730 0.040000 97.103416
0.927530 0.598361 0.040000 73.366898
0.934781 0.485404 0.040000 71.978500
0.478261 0.598365 0.040000 95.858978
0.913042 0.648569 0.040000 74.467407
0.413043 0.836836 0.040000 82.461868
0.550725 0.648569 0.040000 93.358719
0.920290 0.560712 0.040000 74.252792
0.688406 0.686223 0.040000 88.429504
0.811594 0.598365 0.040000 84.211754
0.260870 0.748978 0.040000 91.451843
0.840580 0.422650 0.040000 82.544632
0.847826 0.435201 0.040000 81.836784
0.855072 0.422650 0.040000 81.073982
0.840580 0.447752 0.040000 82.561203
0.753623 0.598365 0.040000 87.966324
0.731884 0.610916 0.040000 88.865967
0.862371 0.058755 0.040000 91.740334
0.652174 0.422650 0.040000 94.647865
0.891304 0.861938 0.040000 66.574188
0.876812 0.761529 0.040000 74.249252
0.029440 0.573525 0.040000 100.703964
0.022107 0.586316 0.040000 100.784012
0.028986 0.598365 0.040000 100.596893
0.014095 0.572991 0.040000 100.966835
0.659420 0.510507 0.040000 93.616150
0.652174 0.523058 0.040000 93.722900
0.376812 0.774080 0.040000 88.351738
0.884058 0.799183 0.040000 71.608780
0.507246 0.623467 0.040000 94.813759
0.710145 0.272037 0.040000 93.427292
0.717391 0.284588 0.040000 92.870667
0.731884 0.284588 0.040000 92.048767
0.695652 0.272037 0.040000 94.140541
0.463768 0.924693 0.040000 71.261589
0.681159 0.071219 0.040000 99.984467
0.673913 0.083770 0.040000 99.656128
0.644928 0.083770 0.040000 100.206802
0.804348 0.259486 0.040000 87.142540
0.949173 0.334871 0.040000 68.078491
0.666667 0.221832 0.040000 96.146423
0.652174 0.221832 0.040000 96.645157
0.987449 0.442029 0.040000 63.436581
0.318841 0.723876 0.040000 92.215027
0.463768 0.548161 0.040000 97.100433
0.615942 0.485405 0.040000 95.300262
0.282609 0.811734 0.040000 86.321335
0.492754 0.272037 0.040000 99.157135
0.478261 0.272037 0.040000 99.285492
0.471014 0.259486 0.040000 99.422424
0.463768 0.272037 0.040000 99.396179
0.456522 0.259486 0.040000 99.519737
0.449275 0.272037 0.040000 99.490936
0.442029 0.259486 0.040000 99.602234
0.449275 0.246934 0.040000 99.638245
0.434783 0.272037 0.040000 99.571548
0.427536 0.259486 0.040000 99.671509
0.420290 0.272037 0.040000 99.639526
0.413043 0.259486 0.040000 99.729126
0.405797 0.272037 0.040000 99.696381
0.398551 0.259486 0.040000 99.776451
0.391304 0.272037 0.040000 99.743469
0.384058 0.259486 0.040000 99.814819
0.376812 0.272037 0.040000 99.782036
0.369565 0.259486 0.040000 99.845459
0.376812 0.246934 0.040000 99.882210
0.362319 0.272037 0.040000 99.813309
0.355072 0.259486 0.040000 99.869484
0.347826 0.272037 0.040000 99.838371
0.340580 0.259486 0.040000 99.887939
0.333333 0.272037 0.040000 99.858215
0.326087 0.259486 0.040000 99.901825
0.333333 0.246934 0.040000 99.934151
0.318841 0.272037 0.040000 99.873856
0.311594 0.259486 0.040000 99.912033
0.304348 0.272037 0.040000 99.886124
0.297101 0.259486 0.040000 99.919418
0.289855 0.272037 0.040000 99.895882
0.355072 0.284588 0.040000 99.784973
0.398551 0.284588 0.040000 99.667709
0.471014 0.284588 0.040000 99.267212
0.840580 0.347343 0.040000 82.640381
0.528986 0.510507 0.040000 96.875168
0.731884 0.661120 0.040000 87.519882
0.927536 0.774080 0.040000 69.204636
0.586957 0.284588 0.040000 97.623878
0.521739 0.422650 0.040000 97.850426
0.478261 0.648569 0.040000 94.305832
0.601449 0.083770 0.040000 100.756439
0.586957 0.083770 0.040000 100.879585
0.608696 0.096321 0.040000 100.351898
0.601449 0.234383 0.040000 97.848221
0.826087 0.246934 0.040000 85.345978
0.775362 0.083770 0.040000 96.007095
0.775362 0.108872 0.040000 94.614632
0.615942 0.836836 0.040000 80.507195
0.572464 0.234383 0.040000 98.431976
0.246377 0.874489 0.040000 80.356247
0.253623 0.887040 0.040000 78.574982
0.456522 0.585814 0.040000 96.387787
0.884058 0.874489 0.040000 66.028900
0.753623 0.849387 0.040000 75.478394
0.768116 0.849387 0.040000 74.866165
0.760870 0.861938 0.040000 74.013199
0.746377 0.861938 0.040000 74.587654
0.804348 0.861938 0.040000 72.005234
0.847826 0.711325 0.040000 78.671509
0.615942 0.359894 0.040000 96.274124
0.500000 0.636018 0.040000 94.501480
0.847826 0.359894 0.040000 81.834259
0.347826 0.698774 0.040000 93.263710
0.579710 0.096321 0.040000 100.642578
0.304348 0.246934 0.040000 99.947235
0.289855 0.246934 0.040000 99.949951
0.072466 0.748979 0.040000 96.380997
0.347826 0.548161 0.040000 97.939758
0.811594 0.849387 0.040000 72.736191
0.833333 0.861938 0.040000 70.413025
0.507246 0.748978 0.040000 88.997559
0.833333 0.410099 0.040000 83.248260
0.079710 0.937245 0.040000 80.256714
0.695652 0.221832 0.040000 94.980118
0.876812 0.309690 0.040000 78.684799
0.586957 0.811734 0.040000 83.249748
0.456522 0.962347 0.040000 65.322739
0.717391 0.786631 0.040000 81.918427
0.565217 0.397548 0.040000 97.261856
0.434783 0.849387 0.040000 80.988159
0.876812 0.083770 0.040000 87.959122
0.934788 0.234387 0.040000 71.112450
0.760870 0.510507 0.040000 88.632324
0.746377 0.334792 0.040000 90.594978
0.927536 0.297139 0.040000 71.546631
0.775362 0.184179 0.040000 91.427277
0.594203 0.146526 0.040000 99.411377
0.586957 0.159077 0.040000 99.285431
0.782609 0.196730 0.040000 90.494781
0.152174 0.610916 0.040000 98.398949
0.159420 0.598365 0.040000 98.531075
0.173913 0.598365 0.040000 98.357117
0.970875 0.171076 0.040000 66.406128
0.608696 0.171628 0.040000 98.676575
0.746377 0.159077 0.040000 94.120605
0.731884 0.159077 0.040000 94.889854
0.920291 0.234384 0.040000 73.526939
0.739130 0.272037 0.040000 91.792427
0.789855 0.736427 0.040000 81.465622
0.340580 0.861938 0.040000 80.298180
0.086957 0.673672 0.040000 98.280037
0.840580 0.196730 0.040000 85.271309
0.913043 0.824285 0.040000 67.648064
0.514493 0.711325 0.040000 91.126007
0.594614 0.046468 0.040000 101.822136
0.014836 0.949534 0.040000 85.614426
0.847826 0.133975 0.040000 87.428650
0.855072 0.146526 0.040000 85.946396
0.913043 0.121423 0.040000 80.085274
0.195652 0.786631 0.040000 90.215164
0.188406 0.774080 0.040000 91.279716
0.195652 0.761529 0.040000 91.913956
0.775362 0.410099 0.040000 88.138504
0.768116 0.397548 0.040000 88.713852
0.094203 0.510507 0.040000 100.116371
0.318841 0.899591 0.040000 75.699509
0.623188 0.799183 0.040000 83.643494
0.637681 0.799183 0.040000 83.333717
0.615942 0.786631 0.040000 84.757202
0.869565 0.372445 0.040000 79.396729
0.797101 0.523058 0.040000 86.058105
0.789855 0.535610 0.040000 86.491768
0.057993 0.874477 0.040000 89.348930
0.594203 0.096321 0.040000 100.511230
0.572464 0.410099 0.040000 97.022507
0.579710 0.422650 0.040000 96.771210
0.652174 0.146526 0.040000 98.234680
0.050810 0.962305 0.040000 79.402786
0.746377 0.811734 0.040000 78.933655
0.913043 0.322241 0.040000 73.700172
0.891304 0.159077 0.040000 80.785385
0.811594 0.899591 0.040000 67.926605
0.818841 0.912142 0.040000 66.213249
0.673913 0.359894 0.040000 94.225586
0.536232 0.272037 0.040000 98.645767
0.275362 0.623467 0.040000 96.755096
0.026568 0.898863 0.040000 89.808189
0.022687 0.912214 0.040000 88.906448
0.920290 0.359894 0.040000 72.740784
0.847826 0.661120 0.040000 80.200897
0.833333 0.661120 0.040000 81.332306
0.855072 0.648569 0.040000 79.891220
0.847826 0.636018 0.040000 80.745193
0.011306 0.877281 0.040000 93.064026
0.891327 0.011920 0.040000 94.507660
0.987530 0.050866 0.040000 74.387932
0.975557 0.056926 0.040000 75.996338
0.972354 0.071840 0.040000 74.621567
0.987025 0.079606 0.040000 70.493118
0.975020 0.087072 0.040000 72.223289
0.987482 0.094092 0.040000 68.693306
0.826087 0.447752 0.040000 83.911743
0.586957 0.610916 0.040000 93.845001
0.833333 0.133975 0.040000 88.856041
0.304348 0.949796 0.040000 67.977859
0.782609 0.723876 0.040000 82.468445
0.775362 0.711325 0.040000 83.424194
0.949275 0.786631 0.040000 66.490463
0.955451 0.799992 0.040000 65.196587
0.471014 0.510507 0.040000 97.615524
0.782609 0.422650 0.040000 87.555588
0.029200 0.774814 0.040000 97.309387
0.782609 0.347343 0.040000 87.908127
0.789855 0.334792 0.040000 87.421448
0.789855 0.359894 0.040000 87.251846
0.644928 0.962347 0.040000 64.806770
0.920290 0.836836 0.040000 66.181061
0.579710 0.648569 0.040000 92.836891
0.920290 0.786631 0.040000 69.246666
0.753623 0.899591 0.040000 70.403931
0.652174 0.849387 0.040000 78.587746
0.637681 0.849387 0.040000 78.888161
0.471014 0.912142 0.040000 73.041489
0.463768 0.899591 0.040000 74.775208
0.876812 0.184179 0.040000 81.513138
0.797101 0.472854 0.040000 86.291946
0.666667 0.497956 0.040000 93.479553
0.688406 0.836836 0.040000 78.861130
0.905797 0.887040 0.040000 63.333584
0.507246 0.196730 0.040000 99.663269
0.536232 0.548161 0.040000 96.181198
0.833333 0.485405 0.040000 83.231628
0.376812 0.673672 0.040000 94.175522
0.681159 0.874489 0.040000 75.344528
0.884058 0.673672 0.040000 76.790581
0.949300 0.912125 0.040000 57.633579
0.782609 0.322241 0.040000 88.112518
0.934787 0.912139 0.040000 58.792557
0.768116 0.899591 0.040000 69.854462
0.775362 0.912142 0.040000 68.157455
0.775362 0.836836 0.040000 75.630173
0.565294 0.046686 0.040000 101.880501
0.012776 0.456246 0.040000 100.896637
0.987489 0.543325 0.040000 65.339516
0.557971 0.083770 0.040000 101.053108
0.413043 0.987449 0.040000 60.701134
0.405797 0.974898 0.040000 63.012932
0.558285 0.012029 0.040000 102.744583
0.963758 0.012505 0.040000 85.472198
0.971254 0.023548 0.040000 82.183502
0.956829 0.024000 0.040000 84.574814
0.876812 0.987449 0.040000 54.114681
0.869565 0.974898 0.040000 56.114346
0.804348 0.962347 0.040000 60.806679
0.811594 0.974898 0.040000 58.839661
0.789855 0.962347 0.040000 61.372650
0.782609 0.974898 0.040000 59.927048
0.768116 0.974898 0.040000 60.404922
0.012463 0.108696 0.040000 100.126938
0.023851 0.116016 0.040000 100.110214
0.023654 0.101434 0.040000 100.115967
0.587033 0.012039 0.040000 102.834824
0.580305 0.023629 0.040000 102.487564
0.012198 0.137681 0.040000 100.128052
0.026653 0.145574 0.040000 100.106171
0.012551 0.065217 0.040000 100.153305
0.012534 0.079618 0.040000 100.141022
0.012158 0.166597 0.040000 100.144119
0.026281 0.172926 0.040000 100.120499
0.987237 0.891454 0.040000 56.087799
0.862633 0.012256 0.040000 96.748154
0.870155 0.023634 0.040000 94.822609
0.898551 0.748978 0.040000 72.993126
0.833350 0.012273 0.040000 98.550087
0.710145 0.874489 0.040000 74.554306
0.760870 0.962347 0.040000 62.371590
0.987176 0.804729 0.040000 61.677132
0.974411 0.810597 0.040000 62.713505
0.975894 0.796652 0.040000 63.274216
0.528986 0.058678 0.040000 101.624725
0.013301 0.382460 0.040000 100.663521
0.013125 0.368353 0.040000 100.617432
0.987593 0.790117 0.040000 62.326824
0.717391 0.937245 0.040000 66.971199
0.986393 0.921949 0.040000 53.598999
0.987449 0.673913 0.040000 65.586861
0.975450 0.681143 0.040000 66.960617
0.975865 0.666855 0.040000 67.105904
0.013137 0.211862 0.040000 100.197067
0.014630 0.196332 0.040000 100.170410
0.986886 0.630432 0.040000 65.962509
0.975005 0.638461 0.040000 67.459740
0.986684 0.615850 0.040000 65.998322
0.014608 0.297404 0.040000 100.386787
0.012551 0.282609 0.040000 100.353767
0.023548 0.275419 0.040000 100.295235
0.012686 0.239589 0.040000 100.249741
0.012551 0.253623 0.040000 100.280975
0.934781 0.861939 0.040000 63.104095
0.985986 0.195938 0.040000 62.087776
0.985429 0.296895 0.040000 61.161816
0.987583 0.152598 0.040000 63.736164
0.973679 0.145698 0.040000 67.276031
0.297101 0.012551 0.040000 101.052284
0.304348 0.024760 0.040000 101.005577
0.318572 0.024890 0.040000 101.087097
0.311012 0.036198 0.040000 100.959183
0.289855 0.024910 0.040000 100.923561
0.275362 0.024917 0.040000 100.846024
0.268116 0.012520 0.040000 100.886772
0.261007 0.024658 0.040000 100.774506
0.253960 0.012234 0.040000 100.813553
0.340580 0.012551 0.040000 101.327805
0.347826 0.024760 0.040000 101.265808
0.362050 0.024890 0.040000 101.354004
0.354490 0.036198 0.040000 101.203773
0.333020 0.024513 0.040000 101.176727
0.195607 0.012525 0.040000 100.548637
0.202899 0.025102 0.040000 100.518051
0.188406 0.025102 0.040000 100.466003
0.987207 0.225620 0.040000 61.069344
0.384058 0.012551 0.040000 101.627159
0.391304 0.024760 0.040000 101.542923
0.405528 0.024890 0.040000 101.633308
0.397968 0.036198 0.040000 101.458374
0.376498 0.024513 0.040000 101.450043
0.152488 0.012029 0.040000 100.406357
0.224369 0.011947 0.040000 100.671890
0.970743 0.773898 0.040000 64.858780
0.942029 0.774080 0.040000 67.804993
0.012253 0.702899 0.040000 99.939651
0.023465 0.695766 0.040000 99.667381
0.012651 0.731544 0.040000 99.368118
0.011293 0.745920 0.040000 99.087959
0.833333 0.962347 0.040000 59.536362
0.840580 0.974898 0.040000 57.570385
0.985603 0.122697 0.040000 66.353912
0.012551 0.630435 0.040000 100.751831
0.050741 0.012130 0.040000 100.234589
0.013835 0.775212 0.040000 98.106987
0.012551 0.615942 0.040000 100.839981
0.123188 0.012551 0.040000 100.331329
0.014396 0.848472 0.040000 94.716537
0.717391 0.836836 0.040000 77.955574
0.855072 0.774080 0.040000 75.261559
0.456522 0.012551 0.040000 102.142242
0.463768 0.025102 0.040000 101.993927
0.478261 0.025102 0.040000 102.076950
0.427536 0.012551 0.040000 101.937576
0.434783 0.025102 0.040000 101.817291
0.419976 0.024571 0.040000 101.730202
0.688406 0.912142 0.040000 70.857033
0.818841 0.761529 0.040000 78.419617
0.557971 0.987449 0.040000 61.265755
0.565217 0.974898 0.040000 63.351810
0.826087 0.799183 0.040000 75.700775
0.942029 0.272037 0.040000 69.295029
0.012773 0.514709 0.040000 101.010178
0.012594 0.543372 0.040000 101.024612
0.920291 0.962346 0.040000 54.582024
0.572464 0.912142 0.040000 72.565170
0.768116 0.548161 0.040000 87.830460
0.565217 0.949796 0.040000 67.290878
0.833333 0.736427 0.040000 78.699066
0.826087 0.748978 0.040000 78.598351
0.876812 0.334792 0.040000 78.562347
0.833333 0.309690 0.040000 83.646988
0.420290 0.824285 0.040000 83.669449
0.775362 0.585814 0.040000 86.881020
0.275362 0.824285 0.040000 85.267860
0.789855 0.209281 0.040000 89.557755
0.797101 0.196730 0.040000 89.352196
0.855072 0.698774 0.040000 78.545845
0.862319 0.711325 0.040000 77.535202
0.869565 0.623467 0.040000 79.072937
0.956991 0.146346 0.040000 70.668129
0.630435 0.861938 0.040000 77.747009
0.637681 0.874489 0.040000 76.270828
0.739130 0.748978 0.040000 83.387756
0.833333 0.560712 0.040000 82.929550
0.840580 0.548161 0.040000 82.394501
0.471014 0.736427 0.040000 90.148926
0.601449 0.937245 0.040000 68.893356
0.492754 0.924693 0.040000 71.206375
0.507246 0.673672 0.040000 92.995773
0.862319 0.083770 0.040000 89.492851
0.934783 0.736427 0.040000 70.058121
0.659420 0.761529 0.040000 85.469925
0.413043 0.686223 0.040000 93.335648
0.427536 0.686223 0.040000 93.218246
0.434783 0.673672 0.040000 93.716179
0.724638 0.723876 0.040000 85.326508
0.036242 0.987495 0.040000 77.038460
0.710145 0.748978 0.040000 84.577057
0.181197 0.012521 0.040000 100.495613
0.173913 0.025102 0.040000 100.418663
0.731884 0.485405 0.040000 90.540970
0.065217 0.610916 0.040000 99.803398
0.782609 0.673672 0.040000 84.401871
0.739130 0.196730 0.040000 93.363556
0.702899 0.887040 0.040000 73.413460
0.695652 0.899591 0.040000 72.181381
0.855072 0.899591 0.040000 65.549934
0.304348 0.548161 0.040000 98.187927
0.710145 0.548161 0.040000 91.021820
0.137681 0.987449 0.040000 66.725418
0.065222 0.761529 0.040000 96.157677
0.123188 0.736427 0.040000 95.192505
0.130435 0.723876 0.040000 95.531548
0.898551 0.497956 0.040000 76.566925
0.514493 0.284588 0.040000 98.836105
0.326087 0.485405 0.040000 98.881134
0.123188 0.912142 0.040000 80.509148
0.115942 0.899591 0.040000 82.599457
0.101449 0.899591 0.040000 83.548386
0.528986 0.962347 0.040000 65.411392
0.905797 0.836836 0.040000 67.382896
0.753623 0.523058 0.040000 88.975433
0.724638 0.899591 0.040000 71.373161
0.072466 0.774079 0.040000 95.278229
0.797101 0.899591 0.040000 68.617325
0.768116 0.272037 0.040000 89.848099
0.855072 0.924693 0.040000 62.893578
0.797101 0.548161 0.040000 85.864449
0.224638 0.912142 0.040000 75.838997
0.521739 0.322241 0.040000 98.490753
0.528986 0.334792 0.040000 98.307167
0.217391 0.824285 0.040000 86.527382
0.797101 0.422650 0.040000 86.426979
0.956482 0.573288 0.040000 69.847298
0.137681 0.661120 0.040000 97.497269
0.528986 0.912142 0.040000 72.836899
0.442029 0.761529 0.040000 88.741570
0.811594 0.698774 0.040000 81.713158
0.804348 0.686223 0.040000 82.629669
0.173913 0.548161 0.040000 99.096008
0.181159 0.535610 0.040000 99.173645
0.557971 0.610916 0.040000 94.414360
0.840580 0.497956 0.040000 82.558365
0.855072 0.497956 0.040000 81.187653
0.948901 0.686347 0.040000 69.944191
0.144928 0.523058 0.040000 99.585236
0.152174 0.510507 0.040000 99.616600
0.884058 0.096321 0.040000 86.037231
0.987610 0.659452 0.040000 65.715393
0.550725 0.774080 0.040000 86.750992
0.666667 0.372445 0.040000 94.434036
0.615942 0.560712 0.040000 94.261742
0.405797 0.246934 0.040000 99.814285
0.731884 0.560712 0.040000 89.764175
0.652174 0.548161 0.040000 93.367516
0.659420 0.535610 0.040000 93.298752
0.905797 0.861938 0.040000 65.473770
0.913043 0.849387 0.040000 65.874260
0.847826 0.485405 0.040000 81.885727
0.485507 0.012551 0.040000 102.337662
0.492754 0.025102 0.040000 102.155045
0.449275 0.025102 0.040000 101.907059
0.507246 0.849387 0.040000 80.520576
0.434783 0.472854 0.040000 98.379379
0.637681 0.698774 0.040000 89.483215
0.297101 0.861938 0.040000 80.869476
0.964350 0.788479 0.040000 64.873764
0.369565 0.887040 0.040000 76.905014
0.500000 0.485405 0.040000 97.590019
0.528986 0.861938 0.040000 78.995834
0.210145 0.962347 0.040000 67.908325
0.615942 0.736427 0.040000 88.072220
0.050725 0.836836 0.040000 92.835968
0.804348 0.585814 0.040000 84.919205
0.797101 0.598365 0.040000 85.245514
0.521739 0.824285 0.040000 82.904800
0.036232 0.535610 0.040000 100.702240
0.688406 0.234383 0.040000 95.061707
0.536232 0.196730 0.040000 99.390656
0.391304 0.924693 0.040000 71.436470
0.405797 0.924693 0.040000 71.385757
0.036584 0.736893 0.040000 98.227997
0.594203 0.221832 0.040000 98.170746
0.760870 0.234383 0.040000 91.072678
0.811594 0.071219 0.040000 94.674225
0.948746 0.812074 0.040000 65.184692
0.210145 0.987449 0.040000 62.893250
0.905797 0.711325 0.040000 73.730270
0.973305 0.246466 0.040000 63.693924
0.637681 0.121424 0.040000 99.227005
0.891304 0.887040 0.040000 64.388466
0.144928 0.723876 0.040000 95.152954
0.702899 0.460303 0.040000 92.229576
0.659420 0.410099 0.040000 94.462257
0.818841 0.033758 0.040000 97.268707
0.601449 0.108872 0.040000 100.128662
0.253623 0.937245 0.040000 71.063530
0.275362 0.924693 0.040000 72.637901
0.260870 0.924693 0.040000 72.942017
0.181159 0.435201 0.040000 99.805618
0.427536 0.786631 0.040000 86.958405
0.586957 0.510507 0.040000 95.760216
0.630435 0.786631 0.040000 84.453690
0.913043 0.071219 0.040000 84.703674
0.644928 0.912142 0.040000 71.707092
0.637681 0.924693 0.040000 70.195892
0.710145 0.623467 0.040000 89.590515
0.057982 0.548167 0.040000 100.375977
0.579710 0.849387 0.040000 79.815041
0.920290 0.284588 0.040000 72.763214
0.630435 0.133975 0.040000 99.050415
0.557971 0.736427 0.040000 89.134094
0.173913 0.723876 0.040000 94.466423
0.210145 0.761529 0.040000 91.587326
0.970861 0.423141 0.040000 65.758568
0.974898 0.043478 0.040000 78.156075
0.920290 0.133975 0.040000 78.039406
0.811594 0.246934 0.040000 86.738152
0.717391 0.359894 0.040000 92.124428
0.471014 0.686223 0.040000 92.832550
0.427536 0.661120 0.040000 94.292778
0.876812 0.159077 0.040000 82.701263
0.043423 0.673881 0.040000 99.429710
0.869565 0.422650 0.040000 79.509781
0.862319 0.410099 0.040000 80.273636
0.514493 0.736427 0.040000 89.705490
0.391304 0.648569 0.040000 95.051529
0.724638 0.548161 0.040000 90.309952
0.101449 0.874489 0.040000 86.366776
0.202899 0.849387 0.040000 84.451096
0.362319 0.949796 0.040000 67.501549
0.710145 0.523058 0.040000 91.330017
0.500000 0.786631 0.040000 86.362366
0.891304 0.761529 0.040000 73.051598
0.333333 0.824285 0.040000 84.435623
0.326087 0.811734 0.040000 85.712372
0.884058 0.748978 0.040000 74.240738
0.572464 0.108872 0.040000 100.432060
0.710145 0.824285 0.040000 79.283791
0.239130 0.510507 0.040000 99.049042
0.325990 0.012417 0.040000 101.233269
0.369468 0.012417 0.040000 101.526115
0.412946 0.012427 0.040000 101.834702
0.956494 0.874479 0.040000 60.232342
0.065234 0.786622 0.040000 94.989273
0.840580 0.372445 0.040000 82.565285
0.644928 0.209281 0.040000 97.089828
0.536232 0.246934 0.040000 98.863327
0.862319 0.585814 0.040000 80.174301
0.094203 0.636018 0.040000 98.892433
0.217391 0.949796 0.040000 69.946968
0.137681 0.485405 0.040000 99.862236
0.905805 0.058672 0.040000 87.051559
0.920290 0.058679 0.040000 85.129639
0.159420 0.673672 0.040000 96.722527
0.152174 0.686223 0.040000 96.449280
0.181159 0.560712 0.040000 98.874680
0.253623 0.861938 0.040000 81.695610
0.260870 0.849387 0.040000 82.958313
0.268116 0.836836 0.040000 84.147949
0.311594 0.962347 0.040000 65.636665
0.818841 0.159077 0.040000 88.925476
0.615942 0.410099 0.040000 95.924950
0.594203 0.171628 0.040000 98.945206
0.094203 0.686223 0.040000 97.779549
0.884058 0.347343 0.040000 77.633179
0.688406 0.786631 0.040000 82.914268
0.630435 0.962347 0.040000 64.962852
0.536232 0.472854 0.040000 97.193779
0.739130 0.623467 0.040000 88.212318
0.702899 0.661120 0.040000 88.795280
0.275362 0.497956 0.040000 98.989716
0.376812 0.723876 0.040000 91.682358
0.528986 0.836836 0.040000 81.626434
0.975918 0.652538 0.040000 67.246071
0.775362 0.209281 0.040000 90.665543
0.702899 0.510507 0.040000 91.807144
0.775362 0.234383 0.040000 90.035568
0.884058 0.171628 0.040000 81.128525
0.297101 0.234383 0.040000 99.979935
0.282609 0.234383 0.040000 99.978172
0.275362 0.246934 0.040000 99.951096
0.268116 0.234383 0.040000 99.975349
0.673913 0.711325 0.040000 87.826645
0.681159 0.723876 0.040000 86.968338
0.536232 0.924693 0.040000 71.072586
0.485507 0.485405 0.040000 97.764862
0.478261 0.472854 0.040000 97.977859
0.891304 0.661120 0.040000 76.396484
0.239130 0.460303 0.040000 99.448807
0.630435 0.209281 0.040000 97.502090
0.862319 0.435201 0.040000 80.337128
0.594203 0.322241 0.040000 97.135406
0.579710 0.322241 0.040000 97.470291
0.586957 0.334792 0.040000 97.213150
0.572464 0.334792 0.040000 97.533783
0.471014 0.636018 0.040000 94.818375
0.601449 0.284588 0.040000 97.284668
0.594203 0.272037 0.040000 97.581924
0.485507 0.460303 0.040000 98.017853
0.224638 0.284588 0.040000 99.916489
0.231884 0.297139 0.040000 99.898720
0.057988 0.447742 0.040000 100.506760
0.195652 0.259486 0.040000 99.951279
0.210145 0.259486 0.040000 99.944641
0.181159 0.259486 0.040000 99.959953
0.137704 0.034190 0.040000 100.291061
0.108697 0.058680 0.040000 100.175171
0.123189 0.058677 0.040000 100.193481
0.246377 0.472854 0.040000 99.335388
0.333332 0.096324 0.040000 100.640778
0.347826 0.096322 0.040000 100.691010
0.355072 0.108872 0.040000 100.625847
0.173913 0.422650 0.040000 99.869476
0.050755 0.033956 0.040000 100.188644
0.246387 0.046268 0.040000 100.586830
0.362319 0.397548 0.040000 99.343521
0.347826 0.397548 0.040000 99.399292
0.376812 0.397548 0.040000 99.281578
0.384058 0.410099 0.040000 99.179520
0.398551 0.410099 0.040000 99.104004
0.268116 0.359894 0.040000 99.747757
0.275362 0.196730 0.040000 100.066879
0.239130 0.284588 0.040000 99.906311
0.065228 0.435195 0.040000 100.444221
0.065220 0.460301 0.040000 100.456451
0.253623 0.359894 0.040000 99.776749
0.072464 0.397548 0.040000 100.357132
0.137681 0.359894 0.040000 100.053696
0.239132 0.058703 0.040000 100.496078
0.094203 0.209281 0.040000 100.032776
0.246377 0.071225 0.040000 100.462868
0.057980 0.422644 0.040000 100.478615
0.101449 0.071221 0.040000 100.140259
0.326087 0.184179 0.040000 100.158928
0.333333 0.171628 0.040000 100.221237
0.340580 0.184179 0.040000 100.170982
0.347826 0.196730 0.040000 100.118614
0.355072 0.184179 0.040000 100.179749
0.137681 0.058679 0.040000 100.216248
0.268116 0.159077 0.040000 100.169228
0.181159 0.108872 0.040000 100.154366
0.188406 0.096321 0.040000 100.203598
0.181159 0.083770 0.040000 100.226654
0.195652 0.083770 0.040000 100.260117
0.101449 0.447752 0.040000 100.202362
0.108696 0.435201 0.040000 100.168732
0.478261 0.422650 0.040000 98.400848
0.275362 0.046117 0.040000 100.714790
0.079710 0.284588 0.040000 100.139809
0.130435 0.322241 0.040000 100.054428
0.275362 0.096321 0.040000 100.442032
0.065217 0.485405 0.040000 100.446579
0.362319 0.246934 0.040000 99.905098
0.318841 0.246934 0.040000 99.942245
0.195652 0.058700 0.040000 100.351212
0.362319 0.121424 0.040000 100.558151
0.369565 0.108872 0.040000 100.667267
0.384058 0.108872 0.040000 100.705948
0.376811 0.096323 0.040000 100.787476
0.137681 0.435201 0.040000 100.010010
0.195652 0.359894 0.040000 99.898376
0.282609 0.284588 0.040000 99.876076
0.311594 0.108872 0.040000 100.493179
0.304347 0.096322 0.040000 100.539825
0.289854 0.096322 0.040000 100.490265
