x y tempo temperatura
0.615942 0.786631 0.100000 64.615952
0.869565 0.372445 0.100000 63.220573
0.797101 0.523058 0.100000 67.238945
0.789855 0.535610 0.100000 67.474609
0.057993 0.874477 0.100000 82.600395
0.594203 0.096321 0.100000 96.638428
0.572464 0.410099 0.100000 84.840225
0.579710 0.422650 0.100000 84.056396
0.652174 0.146526 0.100000 91.846802
0.050810 0.962305 0.100000 71.063316
0.746377 0.811734 0.100000 59.326839
0.913043 0.322241 0.100000 58.595985
0.891304 0.159077 0.100000 69.208725
0.811594 0.899591 0.100000 53.391953
0.818841 0.912142 0.100000 52.705200
0.673913 0.359894 0.100000 80.933891
0.536232 0.272037 0.100000 91.111702
0.275362 0.623467 0.100000 85.917793
0.026568 0.898863 0.100000 85.548790
0.022687 0.912214 0.100000 84.859802
0.920290 0.359894 0.100000 57.326626
0.847826 0.661120 0.100000 60.536522
0.833333 0.661120 0.100000 61.389969
0.855072 0.648569 0.100000 60.400162
0.847826 0.636018 0.100000 61.140560
0.011306 0.877281 0.100000 90.542053
0.891327 0.011920 0.100000 91.486420
0.987530 0.050866 0.100000 64.994934
0.975557 0.056926 0.100000 66.796371
0.972354 0.071840 0.100000 64.654396
0.987025 0.079606 0.100000 59.482098
0.975020 0.087072 0.100000 61.368305
0.987482 0.094092 0.100000 57.051941
0.826087 0.447752 0.100000 66.368782
0.586957 0.610916 0.100000 75.962395
0.833333 0.133975 0.100000 79.429703
0.304348 0.949796 0.100000 52.707886
0.782609 0.723876 0.100000 61.931458
0.775362 0.711325 0.100000 62.771461
0.949275 0.786631 0.100000 52.650749
0.955451 0.799992 0.100000 52.165806
0.471014 0.510507 0.100000 85.114937
0.782609 0.422650 0.100000 70.730194
0.029200 0.774814 0.100000 93.516006
0.782609 0.347343 0.100000 72.772507
0.789855 0.334792 0.100000 72.479836
0.789855 0.359894 0.100000 71.722244
0.644928 0.962347 0.100000 52.056946
0.920290 0.836836 0.100000 52.586914
0.579710 0.648569 0.100000 74.283203
0.920290 0.786631 0.100000 53.816162
0.753623 0.899591 0.100000 54.573906
0.652174 0.849387 0.100000 59.567604
0.637681 0.849387 0.100000 59.857845
0.471014 0.912142 0.100000 56.545376
0.463768 0.899591 0.100000 57.814552
0.876812 0.184179 0.100000 69.344124
0.797101 0.472854 0.100000 68.359520
0.666667 0.497956 0.100000 76.738297
0.688406 0.836836 0.100000 59.549152
0.905797 0.887040 0.100000 51.625572
0.507246 0.196730 0.100000 94.630287
0.536232 0.548161 0.100000 81.019005
0.833333 0.485405 0.100000 65.083122
0.376812 0.673672 0.100000 79.359215
0.681159 0.874489 0.100000 57.383503
0.884058 0.673672 0.100000 58.110298
0.949300 0.912125 0.100000 49.976669
0.782609 0.322241 0.100000 73.589821
0.934787 0.912139 0.100000 50.280560
0.768116 0.899591 0.100000 54.292656
0.775362 0.912142 0.100000 53.536533
0.775362 0.836836 0.100000 57.198109
0.565294 0.046686 0.100000 99.676880
0.012776 0.456246 0.100000 99.572380
0.987489 0.543325 0.100000 51.589203
0.557971 0.083770 0.100000 97.996841
0.413043 0.987449 0.100000 48.265709
0.405797 0.974898 0.100000 49.627823
0.558285 0.012029 0.100000 101.420403
0.963758 0.012505 0.100000 80.531509
0.971254 0.023548 0.100000 75.833206
0.956829 0.024000 0.100000 78.808983
0.876812 0.987449 0.100000 49.051468
0.869565 0.974898 0.100000 49.537102
0.804348 0.962347 0.100000 50.802994
0.811594 0.974898 0.100000 50.197948
0.789855 0.962347 0.100000 50.973000
0.782609 0.974898 0.100000 50.485813
0.768116 0.974898 0.100000 50.615837
0.012463 0.108696 0.100000 100.901352
0.023851 0.116016 0.100000 100.834892
0.023654 0.101434 0.100000 100.889313
0.587033 0.012039 0.100000 101.340576
0.580305 0.023629 0.100000 100.741104
0.012198 0.137681 0.100000 100.805687
0.026653 0.145574 0.100000 100.712112
0.012551 0.065217 0.100000 101.046631
0.012534 0.079618 0.100000 100.998428
0.012158 0.166597 0.100000 100.709641
0.026281 0.172926 0.100000 100.609062
0.987237 0.891454 0.100000 49.564167
0.862633 0.012256 0.100000 94.014297
0.870155 0.023634 0.100000 91.139229
0.898551 0.748978 0.100000 55.658424
0.833350 0.012273 0.100000 96.016541
0.710145 0.874489 0.100000 56.819569
0.760870 0.962347 0.100000 51.285362
0.987176 0.804729 0.100000 50.934643
0.974411 0.810597 0.100000 51.296532
0.975894 0.796652 0.100000 51.458679
0.528986 0.058678 0.100000 99.490189
0.013301 0.382460 0.100000 99.911804
0.013125 0.368353 0.100000 99.974678
0.987593 0.790117 0.100000 51.112453
0.717391 0.937245 0.100000 53.077389
0.986393 0.921949 0.100000 49.039356
0.987449 0.673913 0.100000 52.073013
0.975450 0.681143 0.100000 52.715282
0.975865 0.666855 0.100000 52.764153
0.013137 0.211862 0.100000 100.551300
0.014630 0.196332 0.100000 100.594376
0.986886 0.630432 0.100000 52.146469
0.975005 0.638461 0.100000 52.902557
0.986684 0.615850 0.100000 52.130310
0.014608 0.297404 0.100000 100.233994
0.012551 0.282609 0.100000 100.310707
0.023548 0.275419 0.100000 100.224045
0.012686 0.239589 0.100000 100.459930
0.012551 0.253623 0.100000 100.412628
0.934781 0.861939 0.100000 51.519657
0.985986 0.195938 0.100000 48.772598
0.985429 0.296895 0.100000 47.885166
0.987583 0.152598 0.100000 50.719494
0.973679 0.145698 0.100000 54.599316
0.297101 0.012551 0.100000 101.261429
0.304348 0.024760 0.100000 101.081284
0.318572 0.024890 0.100000 101.084213
0.311012 0.036198 0.100000 100.899048
0.289855 0.024910 0.100000 101.074051
0.275362 0.024917 0.100000 101.069366
0.268116 0.012520 0.100000 101.229950
0.261007 0.024658 0.100000 101.068680
0.253960 0.012234 0.100000 101.219681
0.340580 0.012551 0.100000 101.315765
0.347826 0.024760 0.100000 101.095940
0.362050 0.024890 0.100000 101.096939
0.354490 0.036198 0.100000 100.873924
0.333020 0.024513 0.100000 101.095726
0.195607 0.012525 0.100000 101.174622
0.202899 0.025102 0.100000 101.056305
0.188406 0.025102 0.100000 101.057526
0.987207 0.225620 0.100000 47.733311
0.384058 0.012551 0.100000 101.372292
0.391304 0.024760 0.100000 101.102974
0.405528 0.024890 0.100000 101.098663
0.397968 0.036198 0.100000 100.831604
0.376498 0.024513 0.100000 101.107384
0.152488 0.012029 0.100000 101.165512
0.224369 0.011947 0.100000 101.197960
0.970743 0.773898 0.100000 51.992386
0.942029 0.774080 0.100000 53.182209
0.012253 0.702899 0.100000 97.252197
0.023465 0.695766 0.100000 96.449341
0.012651 0.731544 0.100000 96.643402
0.011293 0.745920 0.100000 96.449402
0.833333 0.962347 0.100000 50.439930
0.840580 0.974898 0.100000 49.879219
0.985603 0.122697 0.100000 53.906395
0.012551 0.630435 0.100000 98.258392
0.050741 0.012130 0.100000 101.194092
0.013835 0.775212 0.100000 95.337593
0.012551 0.615942 0.100000 98.414940
0.123188 0.012551 0.100000 101.161934
0.014396 0.848472 0.100000 91.957611
0.717391 0.836836 0.100000 58.815140
0.855072 0.774080 0.100000 56.877934
0.456522 0.012551 0.100000 101.446747
0.463768 0.025102 0.100000 101.055000
0.478261 0.025102 0.100000 101.034294
0.427536 0.012551 0.100000 101.422424
0.434783 0.025102 0.100000 101.081703
0.419976 0.024571 0.100000 101.103104
0.688406 0.912142 0.100000 54.922546
0.818841 0.761529 0.100000 58.858727
0.557971 0.987449 0.100000 50.024700
0.565217 0.974898 0.100000 51.066612
0.826087 0.799183 0.100000 57.133640
0.942029 0.272037 0.100000 55.089424
0.012773 0.514709 0.100000 99.231689
0.012594 0.543372 0.100000 99.041595
0.920291 0.962346 0.100000 49.236382
0.572464 0.912142 0.100000 56.069714
0.768116 0.548161 0.100000 68.672577
0.565217 0.949796 0.100000 53.071510
0.833333 0.736427 0.100000 59.097664
0.826087 0.748978 0.100000 58.998718
0.876812 0.334792 0.100000 63.022591
0.833333 0.309690 0.100000 68.760971
0.420290 0.824285 0.100000 65.750832
0.775362 0.585814 0.100000 67.111031
0.275362 0.824285 0.100000 69.744911
0.789855 0.209281 0.100000 78.138374
0.797101 0.196730 0.100000 78.213654
0.855072 0.698774 0.100000 59.142601
0.862319 0.711325 0.100000 58.418751
0.869565 0.623467 0.100000 59.994507
0.956991 0.146346 0.100000 58.286362
0.630435 0.861938 0.100000 59.126293
0.637681 0.874489 0.100000 58.134178
0.739130 0.748978 0.100000 62.699009
0.833333 0.560712 0.100000 63.732208
0.840580 0.548161 0.100000 63.424538
0.471014 0.736427 0.100000 72.052986
0.601449 0.937245 0.100000 53.976685
0.492754 0.924693 0.100000 55.284111
0.507246 0.673672 0.100000 75.326820
0.862319 0.083770 0.100000 81.983582
0.934783 0.736427 0.100000 54.193867
0.659420 0.761529 0.100000 64.909340
0.413043 0.686223 0.100000 77.375473
0.427536 0.686223 0.100000 76.939537
0.434783 0.673672 0.100000 77.574478
0.724638 0.723876 0.100000 64.492950
0.036242 0.987495 0.100000 68.967598
0.710145 0.748978 0.100000 63.823063
0.181197 0.012521 0.100000 101.168587
0.173913 0.025102 0.100000 101.060089
0.731884 0.485405 0.100000 72.974602
0.065217 0.610916 0.100000 95.649048
0.782609 0.673672 0.100000 63.829243
0.739130 0.196730 0.100000 83.446198
0.702899 0.887040 0.100000 56.217556
0.695652 0.899591 0.100000 55.584778
0.855072 0.899591 0.100000 52.426590
0.304348 0.548161 0.100000 88.700615
0.710145 0.548161 0.100000 72.403397
0.137681 0.987449 0.100000 52.537201
0.065222 0.761529 0.100000 90.257423
0.123188 0.736427 0.100000 86.748657
0.130435 0.723876 0.100000 87.015755
0.898551 0.497956 0.100000 59.190380
0.514493 0.284588 0.100000 91.465591
0.326087 0.485405 0.100000 90.582611
0.123188 0.912142 0.100000 68.624016
0.115942 0.899591 0.100000 71.378891
0.101449 0.899591 0.100000 73.182167
0.528986 0.962347 0.100000 51.930630
0.905797 0.836836 0.100000 53.059982
0.753623 0.523058 0.100000 70.376083
0.724638 0.899591 0.100000 55.103279
0.072466 0.774079 0.100000 88.817062
0.797101 0.899591 0.100000 53.700752
0.768116 0.272037 0.100000 76.933311
0.855072 0.924693 0.100000 51.506470
0.797101 0.548161 0.100000 66.645676
0.224638 0.912142 0.100000 60.649071
0.521739 0.322241 0.100000 89.970001
0.528986 0.334792 0.100000 89.278770
0.217391 0.824285 0.100000 72.548370
0.797101 0.422650 0.100000 69.471298
0.956482 0.573288 0.100000 54.208046
0.137681 0.661120 0.100000 89.969910
0.528986 0.912142 0.100000 56.312706
0.442029 0.761529 0.100000 70.829071
0.811594 0.698774 0.100000 61.437511
0.804348 0.686223 0.100000 62.239304
0.173913 0.548161 0.100000 92.897301
0.181159 0.535610 0.100000 93.066422
0.557971 0.610916 0.100000 77.124329
0.840580 0.497956 0.100000 64.263725
0.855072 0.497956 0.100000 63.028645
0.948901 0.686347 0.100000 54.163540
0.144928 0.523058 0.100000 94.627579
0.152174 0.510507 0.100000 94.729454
0.884058 0.096321 0.100000 77.373390
0.987610 0.659452 0.100000 52.097260
0.550725 0.774080 0.100000 67.179413
0.666667 0.372445 0.100000 80.971100
0.615942 0.560712 0.100000 76.991043
0.405797 0.246934 0.100000 95.505493
0.731884 0.560712 0.100000 70.648026
0.652174 0.548161 0.100000 75.687691
0.659420 0.535610 0.100000 75.780792
0.905797 0.861938 0.100000 52.350105
0.913043 0.849387 0.100000 52.484776
0.847826 0.485405 0.100000 63.831245
0.485507 0.012551 0.100000 101.458694
0.492754 0.025102 0.100000 101.007629
0.449275 0.025102 0.100000 101.070549
0.507246 0.849387 0.100000 62.014462
0.434783 0.472854 0.100000 87.850204
0.637681 0.698774 0.100000 69.287903
0.297101 0.861938 0.100000 64.613594
0.964350 0.788479 0.100000 52.025063
0.369565 0.887040 0.100000 60.030651
0.500000 0.485405 0.100000 85.093262
0.528986 0.861938 0.100000 60.639297
0.210145 0.962347 0.100000 52.930283
0.615942 0.736427 0.100000 67.849045
0.050725 0.836836 0.100000 87.131134
0.804348 0.585814 0.100000 65.204750
0.797101 0.598365 0.100000 65.349518
0.521739 0.824285 0.100000 63.902283
0.036232 0.535610 0.100000 98.208374
0.688406 0.234383 0.100000 85.056244
0.536232 0.196730 0.100000 93.806068
0.391304 0.924693 0.100000 55.462051
0.405797 0.924693 0.100000 55.414726
0.036584 0.736893 0.100000 94.145233
0.594203 0.221832 0.100000 90.700790
0.760870 0.234383 0.100000 79.439194
0.811594 0.071219 0.100000 88.750969
0.948746 0.812074 0.100000 52.179420
0.210145 0.987449 0.100000 48.121498
0.905797 0.711325 0.100000 56.133026
0.973305 0.246466 0.100000 50.107868
0.637681 0.121424 0.100000 93.918167
0.891304 0.887040 0.100000 51.987701
0.144928 0.723876 0.100000 86.033051
0.702899 0.460303 0.100000 75.718918
0.659420 0.410099 0.100000 80.152855
0.818841 0.033758 0.100000 93.436539
0.601449 0.108872 0.100000 95.786240
0.253623 0.937245 0.100000 55.609394
0.275362 0.924693 0.100000 56.904541
0.260870 0.924693 0.100000 57.314716
0.181159 0.435201 0.100000 95.752289
0.427536 0.786631 0.100000 69.047432
0.586957 0.510507 0.100000 80.434799
0.630435 0.786631 0.100000 64.222168
0.913043 0.071219 0.100000 76.784531
0.644928 0.912142 0.100000 55.447792
0.637681 0.924693 0.100000 54.654442
0.710145 0.623467 0.100000 69.605728
0.057982 0.548167 0.100000 97.200394
0.579710 0.849387 0.100000 60.903610
0.920290 0.284588 0.100000 58.199211
0.630435 0.133975 0.100000 93.465851
0.557971 0.736427 0.100000 69.638023
0.173913 0.723876 0.100000 84.212814
0.210145 0.761529 0.100000 79.152985
0.970861 0.423141 0.100000 51.593185
0.974898 0.043478 0.100000 69.944046
0.920290 0.133975 0.100000 66.809982
0.811594 0.246934 0.100000 73.738380
0.717391 0.359894 0.100000 77.859268
0.471014 0.686223 0.100000 75.634399
0.427536 0.661120 0.100000 78.622810
0.876812 0.159077 0.100000 71.393112
0.043423 0.673881 0.100000 95.438416
0.869565 0.422650 0.100000 62.568771
0.862319 0.410099 0.100000 63.465027
0.514493 0.736427 0.100000 70.871864
0.391304 0.648569 0.100000 80.555527
0.724638 0.548161 0.100000 71.512375
0.101449 0.874489 0.100000 76.530174
0.202899 0.849387 0.100000 70.498764
0.362319 0.949796 0.100000 52.454628
0.710145 0.523058 0.100000 73.245926
0.500000 0.786631 0.100000 67.413307
0.891304 0.761529 0.100000 55.673218
0.333333 0.824285 0.100000 67.775620
0.326087 0.811734 0.100000 69.296997
0.884058 0.748978 0.100000 56.335140
0.572464 0.108872 0.100000 96.522125
0.710145 0.824285 0.100000 59.720276
0.239130 0.510507 0.100000 92.126656
0.325990 0.012417 0.100000 101.299194
0.369468 0.012417 0.100000 101.356293
0.412946 0.012427 0.100000 101.410065
0.956494 0.874479 0.100000 50.642788
0.065234 0.786622 0.100000 88.813950
0.840580 0.372445 0.100000 66.361633
0.644928 0.209281 0.100000 88.859955
0.536232 0.246934 0.100000 91.985107
0.862319 0.585814 0.100000 61.159744
0.094203 0.636018 0.100000 93.384224
0.217391 0.949796 0.100000 54.858505
0.137681 0.485405 0.100000 95.765961
0.905805 0.058672 0.100000 80.140083
0.920290 0.058679 0.100000 77.834312
0.159420 0.673672 0.100000 88.148232
0.152174 0.686223 0.100000 87.858749
0.181159 0.560712 0.100000 92.207153
0.253623 0.861938 0.100000 66.235023
0.260870 0.849387 0.100000 67.461548
0.268116 0.836836 0.100000 68.630203
0.311594 0.962347 0.100000 50.819294
0.818841 0.159077 0.100000 78.743057
0.615942 0.410099 0.100000 82.657753
0.594203 0.171628 0.100000 92.906464
0.094203 0.686223 0.100000 91.474998
0.884058 0.347343 0.100000 61.926067
0.688406 0.786631 0.100000 62.516308
0.630435 0.962347 0.100000 52.091099
0.536232 0.472854 0.100000 84.152710
0.739130 0.623467 0.100000 68.032257
0.702899 0.661120 0.100000 68.373520
0.275362 0.497956 0.100000 91.536469
0.376812 0.723876 0.100000 75.671066
0.528986 0.836836 0.100000 62.740726
0.975918 0.652538 0.100000 52.813267
0.775362 0.209281 0.100000 79.543709
0.702899 0.510507 0.100000 74.114067
0.775362 0.234383 0.100000 78.099998
0.884058 0.171628 0.100000 69.248520
0.297101 0.234383 0.100000 97.589706
0.282609 0.234383 0.100000 97.780724
0.275362 0.246934 0.100000 97.655746
0.268116 0.234383 0.100000 97.964172
0.673913 0.711325 0.100000 67.198242
0.681159 0.723876 0.100000 66.249588
0.536232 0.924693 0.100000 55.197830
0.485507 0.485405 0.100000 85.628296
0.478261 0.472854 0.100000 86.380524
0.891304 0.661120 0.100000 57.919895
0.239130 0.460303 0.100000 93.705093
0.630435 0.209281 0.100000 89.595215
0.862319 0.435201 0.100000 63.146255
0.594203 0.322241 0.100000 86.851608
0.579710 0.322241 0.100000 87.545212
0.586957 0.334792 0.100000 86.760765
0.572464 0.334792 0.100000 87.441574
0.471014 0.636018 0.100000 78.805008
0.601449 0.284588 0.100000 87.875336
0.594203 0.272037 0.100000 88.698814
0.485507 0.460303 0.100000 86.598434
0.224638 0.284588 0.100000 97.722290
0.231884 0.297139 0.100000 97.412598
0.057988 0.447742 0.100000 98.506599
0.195652 0.259486 0.100000 98.464325
0.210145 0.259486 0.100000 98.289078
0.181159 0.259486 0.100000 98.635262
0.137704 0.034190 0.100000 101.007889
0.108697 0.058680 0.100000 100.881500
0.123189 0.058677 0.100000 100.855446
0.246377 0.472854 0.100000 93.147339
0.333332 0.096324 0.100000 99.783096
0.347826 0.096322 0.100000 99.703873
0.355072 0.108872 0.100000 99.403847
0.173913 0.422650 0.100000 96.181923
0.050755 0.033956 0.100000 101.099945
0.246387 0.046268 0.100000 100.802841
0.362319 0.397548 0.100000 92.490540
0.347826 0.397548 0.100000 92.853409
0.376812 0.397548 0.100000 92.116280
0.384058 0.410099 0.100000 91.537582
0.398551 0.410099 0.100000 91.137283
0.268116 0.359894 0.100000 95.573257
0.275362 0.196730 0.100000 98.502579
0.239130 0.284588 0.100000 97.516205
0.065228 0.435195 0.100000 98.465851
0.065220 0.460301 0.100000 98.182182
0.253623 0.359894 0.100000 95.854645
0.072464 0.397548 0.100000 98.700668
0.137681 0.359894 0.100000 97.950668
0.239132 0.058703 0.100000 100.661041
0.094203 0.209281 0.100000 99.958260
0.246377 0.071225 0.100000 100.491669
0.057980 0.422644 0.100000 98.757126
0.101449 0.071221 0.100000 100.818542
0.326087 0.184179 0.100000 98.173508
0.333333 0.171628 0.100000 98.337158
0.340580 0.184179 0.100000 98.003113
0.347826 0.196730 0.100000 97.651749
0.355072 0.184179 0.100000 97.823074
0.137681 0.058679 0.100000 100.829948
0.268116 0.159077 0.100000 99.161118
0.181159 0.108872 0.100000 100.281311
0.188406 0.096321 0.100000 100.378235
0.181159 0.083770 0.100000 100.522484
0.195652 0.083770 0.100000 100.481720
0.101449 0.447752 0.100000 97.430725
0.108696 0.435201 0.100000 97.447922
0.478261 0.422650 0.100000 88.217438
0.275362 0.046117 0.100000 100.775940
0.079710 0.284588 0.100000 99.556992
0.130435 0.322241 0.100000 98.539589
0.275362 0.096321 0.100000 100.054474
0.065217 0.485405 0.100000 97.867950
0.362319 0.246934 0.100000 96.328934
0.318841 0.246934 0.100000 97.036758
0.195652 0.058700 0.100000 100.732445
0.362319 0.121424 0.100000 99.085571
0.369565 0.108872 0.100000 99.300095
0.384058 0.108872 0.100000 99.188568
0.376811 0.096323 0.100000 99.527130
0.137681 0.435201 0.100000 96.768929
0.195652 0.359894 0.100000 96.930466
0.282609 0.284588 0.100000 96.859879
0.311594 0.108872 0.100000 99.676254
0.304347 0.096322 0.100000 99.926781
0.289854 0.096322 0.100000 99.992355
0.246377 0.372445 0.100000 95.726616
0.202899 0.347343 0.100000 97.022614
0.123188 0.359894 0.100000 98.199471
0.115942 0.372445 0.100000 98.168373
0.123188 0.384996 0.100000 97.869003
0.181159 0.384996 0.100000 96.752602
0.188406 0.397548 0.100000 96.370987
0.181159 0.209281 0.100000 99.231873
0.188406 0.196730 0.100000 99.311539
0.405797 0.121424 0.100000 98.688141
0.413043 0.108872 0.100000 98.938637
0.427536 0.108872 0.100000 98.798286
0.420290 0.096321 0.100000 99.204666
0.405796 0.096323 0.100000 99.320953
0.210145 0.309690 0.100000 97.533707
0.217391 0.322241 0.100000 97.213135
0.449275 0.196730 0.100000 95.979950
0.442029 0.184179 0.100000 96.481247
0.456522 0.184179 0.100000 96.202789
0.427536 0.184179 0.100000 96.741806
0.471014 0.083771 0.100000 99.120819
0.478261 0.096321 0.100000 98.627113
0.463768 0.096321 0.100000 98.790680
0.202899 0.372445 0.100000 96.567352
0.427536 0.460303 0.100000 88.551514
0.311594 0.284588 0.100000 96.383636
0.137681 0.133975 0.100000 100.249756
0.123188 0.133975 0.100000 100.319305
0.115942 0.146526 0.100000 100.263260
0.130435 0.121424 0.100000 100.381218
0.108696 0.133975 0.100000 100.387718
0.079710 0.133975 0.100000 100.521439
0.166667 0.083770 0.100000 100.562714
0.115942 0.623467 0.100000 92.679504
0.239130 0.410099 0.100000 95.020493
0.246377 0.422650 0.100000 94.547348
0.449275 0.121424 0.100000 98.191437
0.195652 0.334792 0.100000 97.356361
0.326087 0.234383 0.100000 97.181671
0.115942 0.397548 0.100000 97.837311
0.159420 0.171628 0.100000 99.793510
0.340580 0.384996 0.100000 93.383087
0.333333 0.397548 0.100000 93.205948
0.362319 0.196730 0.100000 97.453384
0.369565 0.184179 0.100000 97.632370
0.384058 0.184179 0.100000 97.430016
0.376812 0.171628 0.100000 97.820724
0.427536 0.359894 0.100000 91.860519
0.434783 0.347343 0.100000 92.027374
0.449275 0.347343 0.100000 91.603493
0.144928 0.121424 0.100000 100.318886
0.152174 0.284588 0.100000 98.682510
0.166667 0.284588 0.100000 98.498383
0.144928 0.297139 0.100000 98.629822
0.152174 0.309690 0.100000 98.379456
0.202899 0.146526 0.100000 99.777039
0.079710 0.384996 0.100000 98.688286
0.427536 0.284588 0.100000 94.010651
0.449275 0.422650 0.100000 89.193375
0.442029 0.410099 0.100000 89.847069
0.398551 0.108873 0.100000 99.068405
0.413043 0.460303 0.100000 89.000092
0.224638 0.435201 0.100000 94.733658
0.384058 0.234383 0.100000 96.236549
0.369565 0.234383 0.100000 96.491470
0.094203 0.259486 0.100000 99.588921
0.101449 0.272037 0.100000 99.409500
0.210145 0.209281 0.100000 98.965088
0.057971 0.046117 0.100000 101.035385
0.434783 0.121424 0.100000 98.369865
0.442029 0.108872 0.100000 98.646240
0.318841 0.322241 0.100000 95.429970
0.391304 0.372445 0.100000 92.478104
0.246377 0.121424 0.100000 99.840073
0.202899 0.246934 0.100000 98.547585
0.340580 0.410099 0.100000 92.666710
0.108696 0.209281 0.100000 99.843506
0.456522 0.460303 0.100000 87.609482
0.282608 0.108873 0.100000 99.832184
0.282607 0.083771 0.100000 100.213326
0.442029 0.159077 0.100000 97.197678
0.130435 0.071220 0.100000 100.753044
0.456522 0.359894 0.100000 90.997665
0.471014 0.159077 0.100000 96.692772
0.463768 0.046117 0.100000 100.387878
0.391304 0.246934 0.100000 95.794693
0.173913 0.146526 0.100000 99.946892
0.333333 0.347343 0.100000 94.533951
0.347826 0.347343 0.100000 94.216431
0.384058 0.485405 0.100000 88.928192
0.442029 0.234383 0.100000 95.061440
0.434783 0.246934 0.100000 94.876495
0.094203 0.334792 0.100000 98.941238
0.333333 0.447752 0.100000 91.684593
0.413043 0.234383 0.100000 95.682671
0.420290 0.422650 0.100000 90.096123
0.144928 0.221832 0.100000 99.426193
0.420290 0.322241 0.100000 93.148590
0.318841 0.196730 0.100000 98.017670
0.333333 0.322241 0.100000 95.142220
0.391304 0.322241 0.100000 93.871658
0.304348 0.422650 0.100000 93.187180
0.405797 0.422650 0.100000 90.523560
0.217391 0.272037 0.100000 98.014198
0.478261 0.121424 0.100000 97.789444
0.029815 0.196689 0.100000 100.493286
0.456521 0.083773 0.100000 99.254227
0.275362 0.397548 0.100000 94.533936
0.282609 0.410099 0.100000 94.046516
0.347826 0.121424 0.100000 99.200623
0.391304 0.121424 0.100000 98.830254
0.079710 0.410099 0.100000 98.421021
0.362319 0.322241 0.100000 94.533020
0.224638 0.259486 0.100000 98.109047
0.413043 0.159077 0.100000 97.636398
0.405797 0.171628 0.100000 97.419716
0.057971 0.221832 0.100000 100.167992
0.029469 0.397996 0.100000 99.534615
0.304348 0.372445 0.100000 94.532654
0.231884 0.146526 0.100000 99.596352
0.376812 0.447752 0.100000 90.505234
0.420290 0.196730 0.100000 96.533066
0.086957 0.246934 0.100000 99.754944
0.318839 0.096325 0.100000 99.857185
0.086957 0.347343 0.100000 98.932983
0.239130 0.108872 0.100000 100.038834
0.347826 0.246934 0.100000 96.576309
0.434765 0.046552 0.100000 100.482254
0.275362 0.146526 0.100000 99.297928
0.108696 0.159077 0.100000 100.213051
0.130435 0.397548 0.100000 97.546761
0.340580 0.234383 0.100000 96.962997
0.492754 0.046117 0.100000 100.249672
0.173913 0.246934 0.100000 98.869385
0.123188 0.159077 0.100000 100.129227
0.065217 0.184179 0.100000 100.320740
0.101449 0.196730 0.100000 99.992210
0.362319 0.447752 0.100000 90.907272
0.311577 0.083790 0.100000 100.106560
0.217391 0.246934 0.100000 98.380188
0.137681 0.108872 0.100000 100.449036
0.050851 0.259413 0.100000 100.026672
0.094204 0.058681 0.100000 100.908188
0.130435 0.196730 0.100000 99.775345
0.289855 0.372445 0.100000 94.841118
0.050825 0.083815 0.100000 100.879623
0.340580 0.460303 0.100000 91.071991
0.044244 0.121757 0.100000 100.733543
0.391304 0.196730 0.100000 97.020851
0.094203 0.309690 0.100000 99.172745
0.101449 0.146526 0.100000 100.338638
0.355072 0.460303 0.100000 90.676239
0.340567 0.083797 0.100000 99.985489
0.037053 0.259171 0.100000 100.161888
0.043550 0.372487 0.100000 99.442017
0.130435 0.246934 0.100000 99.325302
0.239130 0.184179 0.100000 99.037262
0.050737 0.359901 0.100000 99.408852
0.094203 0.108872 0.100000 100.610138
0.355072 0.083770 0.100000 99.918732
0.065234 0.083778 0.100000 100.840302
0.231884 0.196730 0.100000 98.928543
0.362319 0.096324 0.100000 99.618744
0.355072 0.410099 0.100000 92.301102
0.137681 0.384996 0.100000 97.592598
0.043604 0.221760 0.100000 100.282745
0.086957 0.322241 0.100000 99.161148
0.065219 0.410098 0.100000 98.723282
0.449275 0.322241 0.100000 92.353249
0.130435 0.372445 0.100000 97.907005
0.471014 0.359894 0.100000 90.535385
0.456522 0.234383 0.100000 94.722107
0.152174 0.359894 0.100000 97.699570
0.123188 0.108872 0.100000 100.503304
0.384047 0.083795 0.100000 99.767036
0.057971 0.096321 0.100000 100.800827
0.391304 0.096321 0.100000 99.428169
0.159420 0.347343 0.100000 97.759827
0.123188 0.209281 0.100000 99.726440
0.130435 0.221832 0.100000 99.556061
0.115942 0.121424 0.100000 100.442596
0.027276 0.220501 0.100000 100.414963
0.413040 0.083784 0.100000 99.588608
0.166667 0.309690 0.100000 98.173569
0.027265 0.373705 0.100000 99.713112
0.427534 0.083790 0.100000 99.486755
0.181159 0.284588 0.100000 98.310684
0.144928 0.322241 0.100000 98.326866
0.152174 0.334792 0.100000 98.053116
0.159420 0.297139 0.100000 98.436661
0.166667 0.259486 0.100000 98.802299
0.101449 0.121424 0.100000 100.503143
0.434782 0.096326 0.100000 99.078140
0.044381 0.095958 0.100000 100.845078
0.108696 0.259486 0.100000 99.437378
0.115942 0.272037 0.100000 99.246544
0.130439 0.046272 0.100000 100.930000
0.123188 0.234383 0.100000 99.510803
0.463768 0.347343 0.100000 91.159027
0.449275 0.096323 0.100000 98.940598
0.115942 0.246934 0.100000 99.471207
0.456522 0.108873 0.100000 98.481316
0.471014 0.108873 0.100000 98.302261
0.173913 0.272037 0.100000 98.564575
0.094203 0.133975 0.100000 100.455070
